5394592776,0.7808770398402068
5699423729,0.11120358226987037
5653400715,0.813853063726935
5552162946,2.410860989687791e-05
2554438091,0.2171070614942162
2964699207,0.9793960958295145
6537525021,0.8669008131141416
2824208325,0.986305505213968
2803923055,0.023452919267557548
5124292593,0.9956199227122859
2932914487,0.03643604247731447
6353161643,0.7212292020638145
5729175327,0.9999678965298565
6288364793,0.5303315807812471
2347124801,0.7266239226790889
1698224411,0.24248642911953977
1739940741,0.7824757018038588
6094960040,0.3076322567228922
2299449037,0.9192590364924222
6088149269,0.12153369762910571
2616629014,0.01591520474925956
3114521531,0.010461898179134121
5982032146,0.95890144900505
2151673090,0.9449563059729397
3230212934,0.022195248484195518
1216073571,0.9999887606891648
5743083812,0.0226384886878217
5675575477,0.3646716364794269
3528091944,0.015400287441348581
3625464223,0.9908921735816745
3432746312,0.40361060553363104
