1801811490,女,海外,0.7621148109341684
2304817995,男,浙江,0.998325236410317
6662682313,女,湖南,0.5
5893447934,女,其他,0.9999867008695952
2271787625,女,江西,0.9949168059308006
3356128142,女,湖北,0.969545184548264
3163438690,女,其他,0.5
2655390653,女,海外,0.8678569536144253
2207963860,女,其他,0.2250800679511004
7609690598,女,山东,0.9997727845101376
5527378900,女,其他,0.954106820083446
7511574500,女,黑龙江,0.9999524420805054
1703636020,女,天津,0.8251477300654124
5253529517,女,河北,0.6406634579190895
2794418760,女,黑龙江,0.5893768978067554
5586420163,女,北京,0.5817176723447774
5705163104,女,海外,0.421874597530976
3760422025,女,其他,0.994581533085548
6545636827,女,其他,0.7707882488651437
1446638770,女,其他,0.4266590915194435
7561373654,男,重庆,0.9751349273004098
1189508840,女,辽宁,0.6572892562386587
5314676020,女,其他,0.9998050011510844
3181125574,男,山东,0.0076361104017100825
3821749336,女,四川,0.6231451223086203
3354712190,女,新疆,0.2964720721965298
3270182892,女,云南,0.2583561248261601
1936906271,女,广东,0.7024330051085621
2460243560,女,北京,0.9967181248823876
5708817319,女,浙江,0.9383004521977396
5616850785,男,其他,0.7900168783064396
5170188533,女,浙江,0.5
1500907543,女,上海,0.9019665057111784
5229932106,女,山东,0.7267452777685491
6115073293,女,江西,0.4737672181921908
7575114506,男,其他,0.9776097440082788
1605406887,女,四川,0.9655851901910552
1644231795,女,其他,0.659726197600683
3166916564,女,重庆,0.7855073703163299
3216637412,女,海外,0.5880060649749606
5325037857,女,上海,0.999985360241762
5496594815,女,其他,0.5
5778968410,女,其他,0.5301633644642337
6615904051,女,黑龙江,0.7418509550632074
1631972463,女,其他,0.999950856920292
5109888446,女,广东,0.007085362751620194
2262613735,女,其他,0.9397228878875332
6592346435,男,其他,0.421874597530976
6256447923,男,其他,0.8918567024519437
2014193631,女,吉林,0.2361614050248998
2239909131,男,浙江,0.6438907129142762
5737456226,女,海外,0.9906788629291708
2325987474,女,山东,0.2322799779350212
1998226250,女,广东,0.05838608173483961
6537532389,女,湖南,0.1550733819901523
5744382184,女,湖北,0.9999715462770971
5303157647,女,其他,0.7499999999999999
1708470997,女,其他,0.9999940079094024
1862896090,男,广东,0.5435137234574017
2170749472,女,湖北,0.4737672181921908
2887494067,女,重庆,0.3657139029303232
6323212737,女,河北,0.5262327818078083
2509137475,男,辽宁,0.997917742196382
7345793608,女,江苏,0.9433134712189736
1904347751,女,其他,0.0009891899757473732
3201913075,男,广西,0.01966603788212029
6498096705,女,广东,0.3999999999999998
2883608295,女,四川,0.862945664711761
5219996468,女,安徽,0.10399302837043868
5556004994,女,其他,0.0011177686945449403
6719224094,女,海外,0.6214829877715887
5722418603,女,其他,0.0005227651456111149
6443375486,女,河北,0.9141549092171424
5657364062,男,北京,0.2991169977924947
6033298448,女,四川,0.9603011231407484
2047181565,女,其他,0.6970111063287738
2643886245,女,其他,0.5
2432293492,女,其他,0.05605414110113016
5872048470,女,其他,0.5
1800239390,女,山东,0.36605747698697344
1097057433,女,四川,0.4069193828706651
5351280889,男,内蒙古,0.1240835852830422
5582987473,男,上海,0.9824202395831408
1947803094,男,四川,0.5707866409944643
5366044935,女,云南,0.3182440385571889
2037623997,女,广东,0.9398862070997758
1855978192,女,陕西,0.12900628869644648
5141488032,女,海外,0.10152568665546524
7516530983,男,其他,0.8321239771987957
2740062704,女,江苏,0.2612772984930091
2462762705,男,河南,0.20006599750508736
1865150655,女,上海,0.9998489263323276
2416379221,女,广东,0.23903123879551316
6301463249,女,其他,0.034345005730056166
2208678430,男,浙江,0.18923663765826534
2092871561,女,新疆,0.4069193828706651
5495846761,男,海外,0.987969044656664
3710905082,女,湖北,0.9989284088424184
2449377430,男,海外,0.857822049703907
6865320972,女,江苏,0.7926902429043834
5719689400,女,江苏,0.4477611940298505
1863524483,女,辽宁,0.9997895792722858
5591165077,男,湖北,0.0616666267494822
5648579222,女,海外,0.5556805436649219
6596687496,女,山东,0.4029798082459829
1834612420,女,浙江,0.999996534333088
6120235359,女,其他,0.9763257620606212
2637507841,女,四川,0.0039031346418557655
6800995135,男,其他,0.8488294673654299
5025140560,女,其他,0.4080837069392237
5505667562,女,福建,0.5976003086495483
2644569652,女,上海,0.04769349941972778
5253546738,女,陕西,0.8739074968805784
1666211645,男,浙江,0.9993748177593592
6134361675,女,浙江,0.5
2775502670,女,其他,0.9953360380142396
5899957028,女,其他,0.9979914775262358
5955500385,女,湖南,0.9985553237340076
3228736132,女,广东,0.7731996530462987
1792922802,女,湖南,0.8481141525991182
1934923783,女,辽宁,0.9996015052330941
6066312225,女,山东,0.1337903050695961
6353344848,女,湖南,0.8425087992361369
6310015348,女,其他,0.9836606879948124
6227101241,男,广东,0.18027827372747185
3743983865,女,吉林,0.9952321064869212
5897722039,女,湖北,0.9989678928160154
3888013405,男,上海,0.9972789863800506
3905663936,女,河南,0.21084566576057995
5323891191,女,天津,0.9594674109834076
5678105791,女,云南,0.5
2249621494,女,陕西,0.8725149243230227
5640201926,女,浙江,0.2780108355587233
1710546303,男,广东,0.2336650069262135
2254128310,女,广东,0.9290255241032704
6350022869,女,河北,0.7835884319837091
6425205089,女,江苏,0.6319567903921418
6008459095,女,四川,0.2230929644552514
7361294275,女,辽宁,0.37984564809789456
3198357942,女,浙江,0.6093458192735468
3870843562,女,其他,0.9983060252796934
3921598806,女,辽宁,0.3200895872484295
2941875003,女,海南,0.97701846901072
5516270792,男,广东,0.570453405979828
5609804385,女,香港,0.4004893597327037
5385552310,男,其他,0.9467832258767641
7212864149,女,广东,0.060636800310283075
6290165284,男,北京,0.5949885861603321
1639845625,女,其他,0.8684210526315791
6460645835,男,辽宁,0.9999675099460886
7070635452,女,其他,0.9983270636084158
6182565148,男,安徽,0.23076852251401406
7486431071,男,河北,0.013201787235513351
2389089102,女,广东,0.8761423299392529
2232062761,女,天津,0.7939328096938029
2668826041,女,其他,0.7989127783777266
5689968049,女,河北,0.5
5612221164,女,其他,0.2294861701046288
5061940169,男,广西,0.9300618411684242
2143193627,女,辽宁,0.8239874539154062
6326903022,男,吉林,0.5
6440129088,女,辽宁,0.4737672181921926
5650658576,女,河北,0.019845751899012942
5353872073,女,北京,0.6823312892212908
3561013204,女,浙江,0.8352435365257672
5622943553,女,其他,0.9950678637752812
5599711194,女,江苏,0.07926237720177154
7586846029,男,其他,0.949074074074074
7347935185,男,浙江,0.5273055501928601
5384628528,女,安徽,0.002867428414479956
5853678277,女,河北,0.9326373860850432
5172810112,女,广西,0.9982744772935346
5542559211,男,其他,0.9634904105853798
1590575622,女,江苏,0.11244361342444507
1923735007,男,河南,0.4737672181921908
5874563348,男,重庆,0.9181185481973622
5791289556,女,其他,0.28008315411242823
5484488994,女,其他,0.7293988352976614
5445823223,女,辽宁,0.9862121380265438
5540575406,男,其他,0.2258855441952731
3869454385,女,其他,0.5467495910656277
1927787195,女,陕西,0.6756059995403596
6315925665,女,其他,0.421874597530976
2836767323,女,广西,0.9998732895094876
2445065955,女,山东,0.5150720553258833
2203077607,女,四川,0.29624226400559395
6655009777,女,广西,0.9595252874134266
6003981796,女,广东,0.2373042806597976
6208508836,女,广东,0.816951962071365
2360212903,女,江苏,0.05052580824664954
3064698621,男,山东,0.9860679858004224
1512839240,女,广东,0.8783271401844207
6937717830,男,上海,0.682040322713953
5459509384,女,吉林,0.03278679842457699
1771939565,女,上海,0.2883928661326973
7311103567,男,北京,0.2396171991188897
3185750301,女,其他,0.10267412975036473
3535103123,男,其他,0.03786130558961265
5979104223,女,甘肃,0.1797892731635784
1627543432,女,海外,0.9996197636062348
2276193941,女,湖北,0.9964430762336972
2452397912,女,重庆,0.06725391509765766
5736690797,女,其他,0.15575311850559714
1967646667,女,重庆,0.7089316586336756
6178874095,男,山东,0.15117930851193295
1907923787,女,其他,0.5
5675230220,女,广东,0.9677310047267176
3292005501,女,四川,0.9785632115134506
2052809890,男,广东,0.4757611193092817
2786755242,男,湖南,0.7613945096830486
6589998041,女,海外,0.5
2083257407,女,其他,0.9980686862188802
3077893903,女,其他,0.99829615241827
5143360130,女,吉林,0.006134253354988073
1859014975,女,海外,0.9173026048270264
1973138385,女,北京,0.989514005509396
1876093607,女,浙江,0.7445338890326383
6519671216,男,其他,0.9999977191256251
1961614917,男,重庆,0.6898651569643722
7400622503,女,其他,0.22792524889157065
2265842727,女,北京,0.0556163774551679
5328856874,男,广西,0.1930044954570296
5868033651,女,北京,0.09139365920938157
1206156942,女,海外,0.9251750520234262
6086405835,女,江苏,0.9998431969228914
6327062950,女,江苏,0.8121316952197328
1868267423,女,辽宁,0.9999991156390536
1883239541,女,广东,0.9382102709343352
6160962174,男,河南,0.9827586206896552
5242000922,女,四川,0.5262327818078083
1732210375,女,海外,0.4625557663369692
5973497172,女,广东,0.34723318278898785
1909186457,男,海外,0.056112277790994924
2817360012,男,北京,0.6541299100987479
5631228312,男,天津,0.9979094016828236
5459979497,女,海外,0.9714619726309328
1861163894,女,海外,0.6494646026857591
3142231205,女,陕西,0.9899087671436536
1508036242,女,天津,0.16253826655505246
1779972983,男,海外,0.8708037665249377
5715380567,女,其他,0.9747786412823052
3544219967,女,江苏,0.4014290840766568
1104248211,女,湖北,0.9983332899620996
6854033310,女,其他,0.15448859214336594
6513197778,男,其他,0.0914039260547097
5966665492,女,湖南,0.80385530668723
1850715601,女,其他,0.8284246220999102
2950687925,女,广东,0.609164759483568
2867481464,男,浙江,0.9619499302379888
5176905221,女,山东,0.4737672181921908
7407560791,女,上海,0.2476595209637218
2904753263,女,其他,0.36347260565390094
5468725419,女,北京,0.31743199087891816
2256634703,男,广东,0.999997587464256
6087690870,女,其他,0.8829630362328086
6594057894,男,广东,0.7577092511013216
7014345644,男,其他,0.8956617023021399
2942863231,女,浙江,0.4883220322768493
5122803012,女,湖北,0.9979874663440976
5527139518,女,其他,0.9331131992231408
5596707389,男,江苏,0.9810868305979714
5646950345,女,吉林,0.2321312809877755
3498335034,男,北京,0.9719424262832898
1916226912,女,澳门,0.6996136144221465
2934805701,女,山东,0.6825027995316849
2833243233,女,江苏,0.9130838001636196
6452637981,女,其他,0.4737672181921908
2885396640,女,四川,0.7473866573364424
2879178932,男,湖北,0.8963931949926784
2796643743,女,吉林,0.972400649828693
7458740264,女,广东,0.9640086083478204
2655651170,女,广西,0.5999999999999999
2809635047,男,浙江,0.8252038124226374
2366384843,女,吉林,0.4737672181921908
5713348923,女,其他,0.97749016295332
2308901733,女,四川,0.4737672181921908
2594668661,女,其他,0.30795621844317345
2661024073,女,其他,0.0015388087630004987
3952355950,女,江苏,0.29246421044495485
1809268602,女,其他,0.9986312073213444
6579931386,女,其他,0.3435043804930189
3861500055,女,四川,0.7243582547121765
1775850547,女,其他,0.002334137320248897
3036727007,女,广东,0.025751214579739945
1954551757,女,陕西,0.5
1844574442,男,其他,0.997509665097962
2390299240,女,浙江,0.7448272725775986
2805129034,女,山东,0.3444690784519461
2360707063,女,黑龙江,0.9906129984041432
6330745217,女,其他,0.35248924368472423
6006463947,女,安徽,0.0721783964798598
3441877804,女,四川,0.461105696625664
5496686408,女,北京,0.8972773430806705
2952974410,女,辽宁,0.9999901559142236
6264779364,女,北京,0.20217087212820528
6576166765,女,其他,0.9099228563492427
5850681432,女,湖北,0.01754018998567164
2835202683,女,湖南,0.07878160661744449
3204641583,女,海外,0.9219016544465486
5678874079,女,北京,0.9752519634351008
1371923044,女,江西,0.9939381990136106
5384949824,女,北京,0.5568525141006186
1783961437,女,广东,0.4945369147930873
7320413673,女,安徽,0.9083977974165469
3702821071,女,浙江,0.30159625453397304
7616620445,男,浙江,0.08311520818270303
1974673917,女,广东,0.5948260260792151
1772322267,男,吉林,0.9559866206511982
3536831484,女,广西,0.35357792392912524
5913609222,男,其他,0.9993136541173148
7265828953,女,江苏,0.03761255315006951
6997123675,男,其他,0.9254622062551596
5662449734,女,上海,0.985195813653456
6132460864,男,其他,0.9388991202562296
6059472194,女,四川,0.9898020144491129
3537852775,男,其他,0.9428607824432778
2263912377,女,四川,0.5246152346348844
3708314960,女,其他,0.17396090428249245
1653746674,女,上海,0.1168320020771706
5681499114,女,海外,0.28892524824560106
3807710936,男,黑龙江,0.07138850529956309
3657763383,男,四川,0.978303158951677
3512577375,男,浙江,0.03573204266808438
2390178815,女,北京,0.5
2324388143,男,上海,0.9026803309680228
6471221731,女,海外,0.9942861609805622
2730947703,女,山东,0.9984861053085402
1772160962,女,湖北,0.8019460566023412
6044653549,男,其他,0.9959971049827508
5676966323,女,辽宁,0.4493441124214914
1862603347,女,湖北,0.07499988551998782
2208569864,女,广东,0.9820977143038476
6983811052,女,其他,0.9995043456194388
1878022792,女,海外,0.5704081799760787
2210942457,女,河南,0.9864815271352888
5748328624,女,海外,0.9055832741564824
2154193550,女,上海,0.9955756001572672
6192614033,女,海外,0.5
5844177903,男,河南,0.2
5192670309,女,山东,0.9978560641398371
5230485961,女,安徽,0.949074074074074
2674989030,女,湖北,0.2267074686430853
6335330985,男,其他,0.9788635351317873
